10.42533	-8.88741	237.5417
13.68187	-16.3947	239.3365
11.48954	-11.9752	241.6948
10.68399	-13.1328	252.9263
11.3068	-36.1594	251.2706
3.099229	-16.4891	239.8955
5.597759	-14.5062	247.1098
2.286941	-20.3388	245.0248
69.27078	-38.027	251.1834
49.07741	-41.5728	247.9628
69.84034	-30.7202	255.3187
73.71659	-19.5414	257.875
70.10823	-43.2507	258.196
50.40624	-65	257.0069
43.15124	-45.6222	246.1168
32.28374	-46.1729	259.8179
36.37253	-9.9557	263.1667
48.09515	-14.1765	261.6645
11.66196	-30.2462	239.9215
21.94969	-41.956	253.6979
14.15572	-48.0294	238.8417
13.4833	-40.61	243.2746
22.27165	-59.6575	241.4353
9.053806	-34.1524	260.4969
4.062787	-42.1396	252.8174
22.34623	-34.382	241.5722
19.30612	-39.3299	236.6474
62.4182	-14.5116	263.7794
65.22525	-0.53208	248.2292
69.03135	-4.54429	243.855
8.339331	-23.5269	249.5218
13.56676	-9.75119	239.0326
12.78076	-19.1066	243.3245
15.76984	-13.1455	241.7412
13.07561	-10.1218	249.0252
9.269082	-31.0553	254.1573
6.23299	-14.588	242.3705
3.020774	-16.9111	236.2995
1.405214	-19.6007	239.1447
2.302273	-14.8554	248.4429
6.062191	-19.156	247.6224
70.6721	-35.4238	245.1312
54.86503	-45.6011	246.0858
61.61787	-27.1832	253.5758
73.61845	-24.5342	260.8929
75.47176	-12.8356	257.4929
75.59813	-16.1274	262.2193
67.02788	-37.8966	263.5442
64.74599	-43.9508	252.0712
62.4011	-65	257.2427
42.09389	-63.2886	252.0592
54.63067	-57.4724	253.9213
48.61234	-69.8949	251.7098
43.52103	-50.8594	245.2256
24.72919	-48.9819	249.3897
15.02757	-55.8392	240.7004
10.14538	-46.2001	245.1071
11.17739	-35.2036	243.1031
20.05443	-40.7181	246.0505
19.08771	-65.9428	250.0983
11.45334	-40.1336	259.9238
16.16455	-35.2616	265.8312
7.651208	-44.2773	256.15
26.3183	-32.5435	238.3645
25.62883	-34.3316	245.893
17.63694	-39.221	241.5699
24.0615	-39.9237	238.6629
14.78377	-41.7591	237.4694
73.27634	-7.42998	246.7606
13.38788	-25.8687	255.21
18.02505	-11.1091	245.9552
3.081136	-18.2512	232.8954
3.472073	-12.6279	251.4599
2.133575	-17.9803	247.3807
1.225723	-17.5592	251.0816
73.99295	-32.2153	248.6799
60.63871	-21.714	261.7396
69.19613	-19.0288	263.0734
78.08661	-25.1892	262.8045
69.30001	-15.6051	252.7597
67.13489	-51.8158	256.2446
69.1407	-72.0285	259.3082
70.17751	-63.5893	258.0099
39.99756	-57.5232	246.7419
42.26089	-69.8032	258.99
38.12542	-48.0979	244.1889
40.48207	-49.3952	251.2711
29.09437	-56.804	249.8018
10.74313	-42.1071	250.0578
16.27381	-51.6016	248.3653
19.37681	-47.7033	244.6497
14.11374	-60.4685	248.0282
23.21171	-37.7941	260.9629
16.1738	-36.3954	246.7856
28.21896	-37.2992	236.6614
20.3996	-14.383	243.4663
1.098727	-14.1763	253.6253
1.523319	-21.6708	252.0492
71.25687	-29.3403	246.6903
77.75343	-26.956	256.6883
68.24707	-13.1052	246.724
73.43657	-60.9451	261.8112
39.70207	-54.9306	242.6459
33.16387	-61.5507	260.437
31.15201	-47.7509	242.8893
39.04371	-51.5373	259.2305
36.36053	-44.3964	249.9873
11.94129	-47.2577	252.5771
8.760395	-61.0064	253.5792
16.9388	-38.3755	253.2994
30.82172	-39.9064	240.9639
23.24341	-18.2468	246.433
3.738305	-24.6549	252.8005
65.70286	-26.5203	245.3559
68.43129	-33.3813	249.6898
75.80067	-31.679	257.9392
75.31988	-29.6399	252.8725
71.16504	-15.7011	243.2004
69.26239	-55.3839	261.8239
36.54766	-60.3884	242.298
16.45368	-56.1813	256.2413
13.51136	-69.2633	255.4765
19.78872	-20.3139	250.501
26.57023	-15.7681	251.3583
2.043376	-24.613	249.715
2.342399	-22.8029	255.5738
1.142996	-28.7251	253.7971
63.28973	-36.0454	252.5009
34.06205	-55.9224	245.3042
36.82691	-66.5571	244.0889
13.04573	-62.6079	261.2978
25.34489	-21.6969	250.4872
20.49745	-25.0471	256.2418
29.7324	-19.9116	256.3115
3.238326	-27.4593	247.3454
3.154095	-20.0201	258.7069
3.441462	-31.2402	255.6657
2.694969	-31.0643	251.1102
58.84489	-41.5262	250.7222
57.39291	-34.3041	256.1123
16.00698	-67.0653	264.7836
29.98668	-26.3512	253.9933
3.237244	-23.8158	246.0979
7.789569	-18.7042	256.8925
7.078408	-30.7284	258.0964
6.388334	-33.8849	254.6515
7.405372	-31.998	250.4292
60.86666	-41.1796	256.8154
60.83341	-30.5076	262.7924
52.57511	-38.7895	261.5281
11.31101	-21.1775	253.1669
3.596969	-30.6344	260.0253
12.22347	-29.0482	260.7141
8.722326	-38.5551	253.7714
57.60933	-42.9067	263.8175
54.59249	-25.6075	264.7343
65.58998	-24.7732	266.1426
1.546672	-26.1768	260.1846
27.41115	-41.7627	257.4278
26.38776	-30.9004	253.4504
26.13783	-44.538	264.9769
24.90843	-48.253	256.0016
19.77776	-49.5054	261.0273
17.52944	-44.5225	264.7685
58.06704	-35.7042	265.6764
68.5887	-13.0819	258.7224
23.68407	-71.9951	249.4057
11.91573	-6.3737	231.8989
11.33355	-4.89105	230.4089
58.6227	70.7231	261.3762
12.15123	-55.3938	264.7471
13.63067	34.95	242.354
14.19473	38.6252	246.1312
21.68734	38.9416	240.0917
12.85595	43.36439	242.6749
11.35862	38.62517	239.2843
18.21099	37.18328	243.1231
20.16856	40.73795	248.5636
24.15198	35.79381	245.1112
24.58105	45.22069	243.1775
14.874	45.74165	249.9582
25	47.30025	257.3076
13.87759	40.77281	253.7483
28.94124	40.20513	251.8842
26.90309	29.70272	250.4072
21.8116	32.54149	240.5408
27.60433	40.60533	240.8579
25.72375	48.62399	239.4001
32.33168	46.10582	243.0828
13.46619	42.49273	249.7729
13.26335	48.05409	253.4939
14.86177	49.66856	249.9566
15.68817	45.52185	245.5974
25	59.31363	257.0196
13.82657	36.94125	253.7272
11.46919	43.43773	256.8006
36.63514	52.04312	246.3048
30.94599	53.51204	242.7833
17.60507	42.51832	251.8015
13.28957	52.18656	253.5047
13.73366	44.32642	253.6887
11.10315	47.89439	256.5197
13.44905	53.03583	249.7706
13.3259	47.36263	242.4802
20.31699	47.14906	248.6415
13.70229	42.68831	246.196
35	53.76265	257.6052
25	72.48705	257.2606
19.5839	65.34549	247.9001
12.74885	33.60697	253.2808
16.66458	38.45911	249.935
16.43406	38.80167	257.5423
11.70375	39.39931	256.9806
8.581078	43.17751	259.1831
29.22606	49.55996	250.576
31.62084	60.923	243.6928
23.31604	42.88541	252.9979
11.05039	52.47674	256.4792
13.67017	56.31512	253.6624
18.14007	50.08693	254.4671
13.81701	46.17119	261.3769
17.38771	55.96722	245.3336
13.65236	51.44411	242.345
24.66855	51.62648	245.3806
18.12718	41.66542	245.734
43.74678	53.93533	252.7704
35	65.30125	257.9582
17.56513	73.53906	252.6454
34.1776	77.97314	244.9193
23.28298	85	257.4578
14.61949	63.99275	249.9247
14.34585	68.84905	246.1113
21.50504	65.35074	240.006
21.55421	35.55834	250.5525
15.82225	34.04325	266.5428
17.87039	31.72799	257.7254
12.67221	34.61964	257.6903
6.528322	40.50591	262.9841
8.516414	47.56323	261.3945
36.6567	65.68859	245.3752
27.16082	59.99169	240.3905
18.96002	44.97162	258.8663
11.06225	55.92942	260.2046
14.66552	58.87604	249.9308
15.07441	49.92649	257.413
12.76295	41.57837	261.1218
14.58777	53.60553	246.0795
18.99498	52.04145	248.1452
13.87925	57.57796	246.1728
18.99831	52.09006	243.2198
28.12861	58.86666	250.2329
22.04116	44.23535	246.0558
22.24879	39.81823	244.4582
47.49251	65.14908	252.7089
55	52.72323	257.3131
43.63396	52.18772	244.7493
13.07743	73.96791	253.4169
19.3116	65.76384	258.1826
18.46856	77.18896	261.5912
14.46789	78.0172	249.9047
33.62854	84.1822	242.3941
31.3741	71.84636	242.751
26.12808	80.08577	248.7592
13.58042	83.5045	253.6252
28.14514	92.92674	255.5646
14.93109	67.53541	253.5512
13.86026	62.67561	246.1753
14.20365	72.89381	246.13
13.75403	69.79257	242.3029
14.89024	70.63665	249.9603
23.47947	35.45536	263.9541
20.86562	31.61578	253.8113
14.02008	30.9507	261.009
5.407638	42.98574	261.0423
4.523478	36.2132	262.109
3.253023	39.92955	263.4587
5.277555	47.41267	260.7264
11.18143	44.74818	266.7786
9.033433	51.27199	259.7726
39.04553	71.8771	247.1525
25.88311	65.09823	245.4702
25.67306	54.40006	240.2503
17.17977	42.73004	256.3266
24.41301	44.84567	265.5874
15.34914	61.04844	264.0548
11.81228	56.02942	257.0638
8.344738	57.84612	258.8751
19.01075	58.60305	253.6033
19.40517	50.45328	263.2461
17.88251	42.64983	264.3278
24.0043	51.17517	252.3852
14.7031	55.78443	241.4926
23.26696	57.09329	248.151
25.67592	46.25377	249.7144
49.07741	58.54822	247.9911
27.7728	40.22054	246.3388
45.70478	64.34602	245.2144
49.62004	75.97276	258.9119
49.07741	70.58743	248.1254
61.23256	58.94389	249.4736
66.38867	53.05552	258.6796
13.00372	76.48691	257.8268
13.70162	66.5918	260.1779
12.64213	79.11563	253.2365
13.56671	79.21248	246.2139
39.83842	83.58	248.519
33.64688	90.81459	242.4562
28.88994	79.75561	241.3339
21.09545	80.59312	253.4028
30.43525	73.15854	251.8099
13.83706	88.43585	253.7315
10.99724	85.22576	256.4385
13.59248	85.0931	249.7895
25.19984	93.50066	250.0361
27.84179	94.1923	261.9982
35.85554	85	258.5256
13.71477	64.26138	253.6809
13.8708	70.53551	253.7455
18.48373	60.97598	248.019
16.60051	60.39223	242.8483
18.98422	75.73954	248.2763
12.54554	73.65026	242.8035
18.64224	68.46786	243.2822
17.23105	67.35461	237.3167
12.96012	67.56248	249.7062
13.09558	73.8943	249.7241
23.36676	28.65403	258.9148
19.9838	30.71058	263.9539
10.57902	26.35021	264.4001
9.964941	34.77474	265.9313
5.268095	31.47344	262.9471
1.918775	43.55457	265.96
6.142738	49.81114	264.1934
12.07808	50.46967	264.0422
42.77966	72.01353	244.4382
25.66409	66.09973	254.1932
21.43895	40.75271	257.9693
20.21922	46.0257	254.1703
14.05546	53.17108	259.17
11.91611	60.04945	257.1435
8.858577	58.41415	263.4674
26.57779	51.12163	265.4828
29.50318	55.14559	255.5505
12.44817	58.02329	242.8438
49.07741	53.70182	243.6388
29.16801	33.79019	247.5486
33.41778	43.1056	248.4766
41.77099	71.7604	255.9855
54.86504	74.74489	246.4785
49.07741	76.0355	244.2954
54.86504	64.24664	247.3624
68.27035	55.35033	248.5464
68.27035	65.90948	249.3451
69.7581	49.99961	262.2462
74.79085	59.01357	259.7907
13.91027	73.38813	264.8924
10.38728	79.50476	255.9704
14.87957	76.00576	246.0411
13.24448	78.42754	242.5139
44.76717	83.69409	244.5296
32.29199	83.93421	251.0307
36.2681	94.05759	242.6264
25.67913	87.51946	242.5258
30.80616	94.99693	240.9013
11.63129	91.28473	252.8178
17.0711	80.15412	256.9246
19.6045	85.65218	254.1962
17.89833	92.25398	257.2727
11.85788	88.60451	257.0988
14.76699	88.82228	249.9441
14.86623	81.57901	249.9572
12.85725	85.27038	246.3073
25.69837	86.36458	264.1942
30.17454	93.99257	267.339
33.82199	75.55214	260.9586
15.8398	65.48884	257.5047
17.67403	62.67463	252.7529
16.06758	73.16103	256.8175
22.11372	62.26667	243.6039
20.93067	70.26698	248.586
23.9535	75.28106	252.6286
10.4586	73.90898	239.9748
25.03467	70.95972	242.1253
16.91489	71.75182	238.726
14.41743	71.29003	233.9394
18.83027	27.69162	259.6882
28.66431	28.98561	264.3792
7.823322	22.02664	265.1696
6.158337	25.9783	262.5807
6.282775	41.59833	267.6654
5.600268	51.7464	261.5291
3.520559	53.98921	266.7216
3.115035	50.55923	264.4538
15.54239	55.7425	266.9877
37.79546	73.78782	241.5997
43.50308	68.40398	249.1811
26.58751	65.74298	263.3918
23.4687	62.12355	250.8772
18.98816	52.72141	258.6913
16.72852	57.05474	257.6151
10.51855	63.24025	256.0712
9.064008	53.11376	266.9107
31.14089	46.9602	263.3182
32.14626	54.47737	264.7372
35.04431	59.96854	252.8182
13.60004	61.58172	242.3667
55.43021	55.40432	242.8555
45.27579	63.93989	264.5816
51.42828	81.37697	248.6187
76.32957	56.17427	250.7094
61.23256	70.19174	249.5409
66.39329	66.91146	258.6912
74.72774	70.58268	250.7064
65.55365	55.06306	265.8726
76.7553	64.19287	259.7907
73.52465	52.7343	256.3469
76.26333	57.39835	263.8969
13.58229	78.64103	263.4344
19.21267	79.35348	243.3851
14.69074	81.87673	239.296
42.86619	89.37505	246.0734
35.32214	89.15059	253.3977
40.3349	93.70461	244.4864
27.40294	96.5356	241.8393
25.42879	86.52028	251.5714
16.18517	85.20589	258.0951
16.16356	92.67097	253.7593
14.47098	90.03448	264.0824
19.42723	87.88591	245.3968
14.52351	92.28844	249.9121
17.44707	79.43916	253.1934
15.41787	88.73541	245.4139
32.20608	90.09632	263.8253
25.78128	91.0435	265.4268
14.26009	61.95026	260.1204
14.49179	68.82032	257.4667
22.0581	62.52346	256.3606
17.85983	70.18252	254.8122
25.82635	79.5566	258.0614
20.76918	76.50751	256.4364
21.96173	74.96107	239.257
14.76951	75.19749	239.1081
22.6008	70.03061	237.7719
10.03031	69.87077	234.1353
35.52282	23.91894	265.2155
29.43955	35.24701	265.3954
3.366269	27.20981	263.5541
5.100372	59.14908	267.0281
4.446719	48.68513	265.2506
15.80678	56.94132	262.7093
33.14602	75.67235	241.1799
39.73306	78.26933	240.3721
22.60471	56.26227	262.9846
9.275873	53.05264	263.3265
32.19039	60.37899	260.7293
14.88006	59.05512	239.2082
62.65631	53.70775	245.3906
49.26551	88.38532	253.3228
75.15624	62.1555	250.7094
73.50288	56.42047	255.318
66.95525	74.49467	261.2004
78.01853	74.92037	250.7064
76.30268	67.34438	246.5994
70.98338	63.66096	262.8823
73.22914	69.64203	258.7762
74.70813	49.72599	259.7876
77.22057	55.25792	259.0686
74.72031	49.54851	250.7124
70.23425	57.706	263.5451
8.811632	79.68354	265.0059
14.82054	87.43526	237.1488
13.87253	81.81674	242.2538
43.85693	90.61016	251.0018
36.33263	95.73137	248.2123
38.84995	89.28597	242.6168
28.17129	92.09151	244.0122
26.94208	92.2735	239.254
24.49149	95.76248	246.2029
23.11954	90.98588	255.0687
13.13724	85.75207	260.4913
18.33299	83.81672	263.9807
17.82463	96.76031	255.7978
19.44734	90.01492	251.3511
13.81696	94.56848	253.7233
14.23884	90.93472	259.5413
17.3048	84.27875	247.141
18.11253	91.86578	243.2923
13.95563	90.97643	241.619
11.09613	64.42145	263.7839
13.17207	71.0918	261.3357
17.94756	61.38903	257.658
26.77923	64.37513	259.0167
20.03091	71.05271	259.4755
27.38416	74.85306	265.945
14.97127	75.74507	235.0097
9.155027	66.58958	233.6361
31.05823	23.89935	267.4186
34.88048	30.37674	264.8917
40.19584	24.29424	258.3898
34.98506	40.17271	263.0177
4.592896	60.8701	263.5181
38.9793	81.69731	244.6483
25.29782	51.5919	260.4124
21.79158	62.223	262.3558
12.07098	56.26747	265.2357
36.02799	65.25228	266.0949
54.28819	90.14965	248.4586
50.42431	90.15487	258.7892
70.89081	63.45501	255.6773
74.92118	59.8163	246.5843
68.71604	56.57882	254.354
69.22954	84.54195	257.926
57.85772	76.93342	255.8967
73.64387	79.23877	251.4845
76.52344	68.36169	243.1013
73.04325	65.01651	266.9236
76.81609	74.24252	259.7937
73.61861	71.26373	263.9855
77.76991	45.19316	250.7124
75.49454	49.33439	246.6069
63.85745	61.78634	262.7254
9.157979	84.47023	264.4375
9.65861	75.02081	264.1307
13.31917	90.98641	235.0459
16.70695	79.14393	241.391
16.63601	84.58974	241.4818
47.86789	85.7203	248.7024
42.90893	87.00255	258.2814
35.83107	88.71488	247.7603
23.45649	90.02178	245.6561
15.58319	81.38182	261.3998
18.5208	91.0236	248.0019
14.47387	93.04836	257.2801
16.87687	95.37063	262.6516
19.48109	88.43194	261.1429
23.16657	83.92526	247.6495
19.31163	80.71337	248.7528
18.8273	96.77348	239.5906
16.66157	66.87537	265.8847
9.900584	69.26231	263.7163
30.05261	69.25471	260.0401
17.21236	69.50446	261.2085
20.07094	77.77749	236.4807
26.37897	21.80223	265.0686
6.65382	64.03231	266.9843
34.3107	83.84374	247.1291
38.64255	77.52576	248.8302
31.42383	49.75568	257.8302
27.00946	59.8177	262.8572
56.02121	89.94234	265.0228
69.38415	60.56755	249.2063
71.20053	84.42672	263.8706
68.68678	75.84923	246.116
73.39314	82.21069	246.3834
73.08766	65.17944	243.863
66.89949	65.0053	267.2859
75.13578	72.77559	255.25
78.48451	44.29597	246.6105
72.77167	53.83429	247.99
61.54285	58.87916	256.592
7.602087	89.10104	263.993
19.31401	75.90613	241.0376
20.40007	87.43663	241.1063
47.26997	81.60978	254.5444
46.75454	85.74032	263.1444
13.70416	83.18912	265.8338
15.73959	89.39423	256.1267
12.81942	97.50419	266.6149
21.86957	97.14916	265.5898
16.38972	97.13754	242.3328
15.49475	94.53489	239.4187
16.00333	98.34725	239.1003
21.36485	67.47423	262.2982
19.60234	72.54635	263.963
20.2762	79.98199	239.4003
30.78478	19.93578	263.4147
27.16528	15.58051	266.6686
38.41911	46.49548	259.9934
61.90233	86.00631	263.1756
72.67994	75.10993	243.4911
68.76374	91.83317	261.522
60.63205	78.45043	249.2409
66.59647	81.88118	249.9479
67.70179	85.50273	243.4137
71.75584	77.87493	257.6729
69.9947	51.31225	252.9476
7.636939	93.37429	266.2873
23.05655	76.98771	242.9189
18.24602	74.4887	237.0923
21.53963	72.71573	242.9307
20.88345	83.41539	243.2122
42.41964	89.13922	264.0454
13.73483	98.04498	243.8703
24.55938	78.57802	237.86
44.51365	50.37452	264.0876
61.99111	52.40677	252.6967
72.37424	46.88914	254.871
19.56095	70.59252	235.2882
24.5688	72.28077	247.1242
36.47361	85.09092	264.9878
70.49743	40.85473	253.7588
25.71074	67.36879	249.8448
31.4991	67.72019	247.1106
36.68992	67.91263	252.5913
30.31915	63.98974	251.2677
41.95137	62.35268	255.1275
36.80455	-56.6189	254.0007
68.13899	-20.025	246.2542
61.37525	-16.5704	247.6238
8.16669	-72.7675	257.6411
10.92275	-66.7888	249.8796
15.47579	-77.5207	257.9161
34.47639	-62.7138	249.8942
21.28861	-61.6578	261.5799
21.10046	-72.6985	261.0594
7.736673	-11.6209	221.2846
6.618486	-9.03068	221.738
9.697084	-10.1366	223.5626
7.664966	-10.3588	221.1271
9.24741	-10.2795	221.9683
10.64406	-8.84797	224.0937
8.032544	-9.92968	222.3893
12.49011	7.08197	224.0586
8.233924	-6.60342	221.3605
9.629639	-9.09622	222.2675
12.20282	6.208217	222.5574
13.1543	5.591008	224.7539
9.470983	-4.18764	220.6069
9.985715	-7.54812	222.5762
12.46996	4.788353	222.8591
10.42604	-4.79855	221.6416
11.70176	-6.92042	222.757
11.21274	1.399193	221.5962
13.1276	3.181293	223.1268
11.74387	-5.4863	222.6424
12.35874	-5.49773	223.9757
14.10139	1.873841	224.6431
12.61442	2.025601	222.628
12.93083	-4.24559	222.9503
13.51357	0.5921251	223.1891
12.77408	-2.90304	222.7968
13.57845	-0.79015	223.0788
7.58454	11.2871	224.0899
8.867746	11.09514	223.071
9.085942	10.6803	221.3431
8.499988	6.790532	221.8688
7.595833	11.67161	221.4532
6.250573	11.64882	222.1357
10.11062	9.973434	223.3943
10.12934	7.375557	221.5905
7.512161	10.48074	222.6639
10.30468	9.218217	221.9591
11.24704	8.84095	224.3314
11.49891	7.362848	222.6309
9.116573	9.573187	222.1616
13.19568	-2.16071	223.9909
6.191732	12.53095	221.2296
5.381315	-12.3212	224.3179
7.42106	9.973701	221.093
4.716488	-12.9775	221.1844
4.334774	-9.49915	220.5683
3.00311	-10.332	221.9454
1.066022	13.89095	223.6624
5.83832	10.08637	221.4282
3.286368	-13.5996	221.2458
3.391264	-9.87442	220.8662
2.561596	13.43439	222.8811
1.903497	10.28332	220.756
5.667019	8.643201	221.0078
2.51901	11.44227	221.2784
1.790026	-11.3596	221.9318
3.78129	-12.6039	222.0638
2.304349	-10.1618	221.0528
4.993242	-11.9051	221.2187
3.211778	13.57075	221.4887
4.780766	11.3779	223.1599
0.8263412	10.4499	220.7429
0.6501733	14.0219	220.9564
4.662518	9.230819	221.0107
2.981709	9.970846	221.0853
5.139759	11.84327	221.0206
7.993386	-10.842	223.704
0.7222884	-14.0228	220.8993
2.042465	-12.4631	221.4067
4.104594	-10.0361	221.4722
0.9650365	-10.4528	220.5484
5.113759	-11.6676	222.671
6.902498	-11.1363	222.2817
6.669972	-7.82897	220.9292
3.755563	12.76498	222.1694
2.293036	14.67777	224.5593
10.77958	-1.32987	221.6519
5.325415	12.61151	224.1161
10.06364	4.082211	221.6388
1.629501	10.74358	221.939
1.657685	12.464	222.689
1.991424	-13.3488	223.345
1.391045	11.53688	220.4819
2.193125	13.24674	220.6582
4.164823	10.81071	221.0997
9.943721	8.230936	222.6512
6.577891	8.622757	221.4931
12.56372	-1.66219	222.2478
5.992595	-8.78962	221.0959
3.681799	-11.0717	220.9491
5.524048	-9.4865	221.4985
4.853279	-10.6926	220.8558
6.675485	-12.1429	223.1073
0.05	-14.7614	222.5063
0.05	14.76151	222.5061
8.210991	-12.1798	222.9094
5.476967	-13.6702	222.6747
2.189799	-14.5926	222.519
8.236847	12.15703	222.905
5.437499	13.68362	222.6582
2.120301	14.60058	222.512
6.108777	-11.1384	221.2516
0.05	-11.2411	221.1954
0.05	-12.727	221.7197
6.788101	-12.1094	221.6766
0.05	11.24095	221.1957
0.05	12.72698	221.7198
